"","pred_oot","fraud","same_zip_1#x","same_zip_5#x","same_ssn_5#x","same_ssn_3#x","same_nameDOB_5#x","same_ssn_diff_phone_3#x","same_ssn_diff_phone_5#x","same_ssn_diff_phone_7#x","same_ssn_diff_address_5#x","same_ssn_diff_address_7#x","same_ssn_diff_dob_14#x","same_ssn_diff_zip_30#x","same_ssn_diff_zip_14#x","same_ssn_diff_zip_7#x","same_zip_diff_address_1#x","same_zip_diff_ssn_1#x","same_phone_diff_zip_3#x","same_phone_diff_zip_5#x","same_phone_diff_dob_7#x","same_phone_diff_dob_1#x","same_phone_diff_ssn_3#x"
"14927",0.0925982295471262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
"14928",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14929",0.0913801846568607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"14930",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14931",0.0927507634501457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2
"14932",0.0918318948120362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1
"14933",0.0897729993908218,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,4,5,0,1
"14934",0.0919621474918462,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"14935",0.0920980841497443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,2
"14936",0.918866361246306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,1806,1243,0,1161
"14937",0.0855481114872749,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,4,5,0,3
"14938",0.0930389514419734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,3
"14939",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"14940",0.0912443456786936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
"14941",0.0921742037922162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"14942",0.0931858891731612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,0,4
"14943",0.092239332736914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2
"14944",0.0925331075727958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"14945",0.0917390833952016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14946",0.0912499399878801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
"14947",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14948",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14949",0.0920272658936814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"14950",0.0917390833952016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14951",0.0937401591386664,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4
"14952",0.0931691979517713,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3
"14953",0.095585329518632,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,3,3,0,2
"14954",0.0923478435748042,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1
"14955",0.0923862729273754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,3
"14956",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"14957",0.0853360498172482,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,3,3,0,2
"14958",0.0914564135478362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,2
"14959",0.0913260590846552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
"14960",0.0944580560194812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,0,6
"14961",0.0913260590846552,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
"14962",0.0917390833952016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14963",0.0906082629976812,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
"14964",0.0936750310816354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,4
"14965",0.919154057965476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,1807,1244,0,1162
"14966",0.0906733847464569,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
"14967",0.0917390833952016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14968",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14969",0.0948820820654295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,6
"14970",0.0943111150286644,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,5
"14971",0.0909671618888173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
"14972",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14973",0.0921742037922162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"14974",0.0918804297712417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2
"14975",0.0919889491511061,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,1
"14976",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14977",0.0921090863580833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,2
"14978",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14979",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"14980",0.0919511470297369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1
"14981",-0.0300418826641031,1,0,1,1,349,0,273,452,644,580,809,704,1184,1184,725,0,0,0,2,3,0,0
"14982",0.0913911817938573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"14983",0.0919889491511061,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,1
"14984",0.103736471721765,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,0,1
"14985",0.171724591159124,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,46,66,82,0,46
"14986",0.0921742037922162,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"14987",0.0862826092511899,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,8,0,4
"14988",0.0925982295471262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
"14989",0.0913911817938573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"14990",0.0937401591386664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4
"14991",0.0918970214138757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1
"14992",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14993",0.0918970214138757,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1
"14994",0.0910974070689339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"14995",0.0924513946397714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,3
"14996",0.920083532796103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,1808,1244,0,1163
"14997",0.0959038694732375,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,7,8,0,7
"14998",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"14999",0.0928158847259841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"15000",-0.0226119809207954,1,0,1,1,350,1,274,453,645,581,810,704,1184,1184,725,0,0,1,2,2,0,1
"15001",0.0921090863580833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,2
"15002",0.0924679917102698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2
"15003",0.0839821639988589,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,5,0,1
"15004",0.0941808810335136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,0,5
"15005",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15006",0.0842108168458584,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,5,6,0,1
"15007",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15008",0.0918281911749876,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,5,6,8,0,5
"15009",0.095233273338214,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0
"15010",0.0916683684140811,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1
"15011",0.0915381202089851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1
"15012",0.0915271235449258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
"15013",0.092239332736914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2
"15014",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15015",-0.0289977369370387,0,0,1,1,351,1,275,454,646,582,811,704,1185,1185,726,0,0,1,2,3,0,1
"15016",0.0914563051397874,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15017",0.0924679917102698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2
"15018",0.0906082629976812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
"15019",0.0890964344312455,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,1,3
"15020",0.0921090863580833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,2
"15021",0.092239332736914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2
"15022",0.0904780206788349,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0
"15023",0.0916032433183649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1
"15024",0.0913911817938573,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"15025",0.0912443456786936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
"15026",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15027",0.921294654474456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,1809,1244,0,1164
"15028",0.0923862729273754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,3
"15029",0.0910974070689339,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15030",0.0920272658936814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15031",-0.0356021307938714,0,0,1,1,352,0,276,455,647,583,812,704,1186,1186,727,0,0,1,4,4,0,1
"15032",0.0935447786346562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,0,4
"15033",0.921585242018897,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,1810,1245,0,1165
"15034",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15035",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15036",0.0918804297712417,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2
"15037",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15038",0.0933428303710901,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"15039",0.0852058097539488,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,5,5,0,2
"15040",0.146166426815886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,158,164,0,105
"15041",0.104878404718453,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,3,3,4,0,3
"15042",0.0914563051397874,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15043",0.0925982295471262,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
"15044",0.0849771526286862,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,3,4,0,2
"15045",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15046",0.0930279504559952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,3
"15047",0.0914078761002532,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1
"15048",0.0921742037922162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"15049",0.0907385086270882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"15050",0.103165512415704,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"15051",0.0899555897363247,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0
"15052",0.0858253112406022,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,6,0,4
"15053",0.0922449234226737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15054",0.0923862729273754,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,3
"15055",0.0909505712066097,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1
"15056",0.091776885138221,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
"15057",-0.0486373001890239,0,0,1,1,353,0,277,456,648,584,813,705,1187,1187,728,0,0,3,6,7,0,3
"15058",0.0847650891978777,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,1
"15059",0.15279914102806,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,2,4,6,0,2
"15060",0.0920272658936814,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15061",0.0910974070689339,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15062",0.0910974070689339,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15063",0.0866900290007255,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,5,6,7,0,5
"15064",0.0964403200073651,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,2
"15065",0.767084846959311,0,0,1,1,354,0,278,457,649,585,814,706,1188,1188,729,0,0,1143,1811,1246,0,1166
"15066",0.0928102995262965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,3
"15067",0.0958042384759541,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1
"15068",0.0935548911388981,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,3
"15069",0.0913911817938573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"15070",0.0918970214138757,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1
"15071",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15072",0.0913801846568607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15073",0.103541110018829,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,4,5,0,1
"15074",0.092745167103691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,3
"15075",0.0924028638278618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,2
"15076",0.0905431394808478,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0
"15077",0.0916032433183649,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1
"15078",0.147095861599643,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,159,164,0,106
"15079",0.09225591786029,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1
"15080",0.0910974070689339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15081",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15082",-0.0375527384435042,0,0,1,1,355,0,278,457,649,586,815,707,1188,1188,729,0,0,2,2,3,0,2
"15083",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15084",0.0916739610534354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"15085",0.0938220800476632,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,14,0,7
"15086",0.0919788344640768,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,0,2
"15087",0.0925632585008647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,3
"15088",0.0928268852754048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,2
"15089",0.0915381202089851,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1
"15090",0.0910974070689339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15091",0.0913911817938573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"15092",0.0910974070689339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15093",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15094",0.0913150626097707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15095",0.0841776523616649,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,3,8,0,3
"15096",0.0913094712036913,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1
"15097",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15098",0.0905431394808478,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0
"15099",0.0925498070305697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,0,3
"15100",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15101",0.0919889491511061,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,1
"15102",-0.0407617179566511,0,0,1,1,356,0,279,458,650,587,816,708,1188,1188,729,0,0,0,4,4,0,0
"15103",0.0918209011020157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1
"15104",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15105",0.0928811134531646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,0,4
"15106",0.0948820820654295,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,6
"15107",0.0921742037922162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"15108",0.0919621474918462,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15109",0.103377574169405,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,3,0,1
"15110",0.0924513946397714,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,3
"15111",0.0912443456786936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
"15112",0.0922660295134154,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15113",0.0913094712036913,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1
"15114",0.0934931108663808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,4
"15115",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15116",0.0887541283905524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,5,1,2
"15117",0.0928921038744523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,0,4
"15118",0.0916683684140811,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1
"15119",0.0905265484057385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,1
"15120",0.10424230432776,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,2,3,4,0,2
"15121",0.0930389514419734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,0,3
"15122",0.0931040707096475,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,3
"15123",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15124",0.0911141051497328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,1
"15125",0.0919621474918462,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15126",0.0921742037922162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2
"15127",0.0931040707096475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,3
"15128",0.0914563051397874,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15129",0.0925331075727958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"15130",0.0913427499058674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,1
"15131",0.921906645164687,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,1812,1247,0,1166
"15132",0.0928810056816805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
"15133",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15134",0.0922394418617263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,0,4
"15135",0.0923377401655092,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0,2
"15136",0.0913094712036913,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1
"15137",0.0935282028972655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,0,5
"15138",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15139",0.0914078761002532,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1
"15140",0.103100389106236,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,2,0,0
"15141",0.0910322840232187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"15142",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15143",0.0909671618888173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
"15144",0.0933812646422088,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,4
"15145",0.0928369893759158,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15146",0.0908854492904869,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,1
"15147",0.0920272658936814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
"15148",0.0876198928913585,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,6,7,7,0,6
"15149",0.0919511470297369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1
"15150",0.0919788344640768,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,0,2
"15151",0.0910974070689339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"15152",0.0946554693241854,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,0,1
"15153",0.0872610139072425,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,6,7,8,0,6
"15154",0.0925331075727958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"15155",0.0916683684140811,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1
"15156",0.0914563051397874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15157",0.092239332736914,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2
"15158",0.0903796103616845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"15159",0.0911141051497328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,1
"15160",0.0925331075727958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2
"15161",0.0919621474918462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
"15162",0.0913911817938573,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"15163",0.0918318948120362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1
"15164",0.0923045601980779,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,4
"15165",0.0912443456786936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1
